datetime,open,high,low,close,volume
2023-09-08 16:00:00+00:00,25844.64,25875.15,25719.8,25796.69,1772.3926
2023-09-08 17:00:00+00:00,25796.69,25849.1,25746.0,25829.01,868.12163
2023-09-08 18:00:00+00:00,25829.01,25834.97,25766.21,25798.34,710.58889
2023-09-08 19:00:00+00:00,25798.34,25895.63,25781.84,25895.62,916.34854
2023-09-08 20:00:00+00:00,25895.63,25910.0,25850.13,25908.81,764.15561
2023-09-08 21:00:00+00:00,25908.81,25932.36,25867.55,25894.23,935.76646
2023-09-08 22:00:00+00:00,25894.22,25911.66,25889.56,25905.74,341.7057
2023-09-08 23:00:00+00:00,25905.74,25934.36,25897.91,25910.5,391.62036
2023-09-09 00:00:00+00:00,25910.5,25910.5,25855.32,25860.65,628.10574
2023-09-09 01:00:00+00:00,25860.65,25889.42,25852.0,25865.23,604.32889
2023-09-09 02:00:00+00:00,25865.22,25893.65,25850.82,25888.0,445.46587
2023-09-09 03:00:00+00:00,25888.0,25888.0,25866.0,25875.0,264.05437
2023-09-09 04:00:00+00:00,25874.99,25880.82,25863.4,25873.37,439.22225
2023-09-09 05:00:00+00:00,25873.38,25888.0,25836.49,25844.92,423.73069
2023-09-09 06:00:00+00:00,25844.92,25881.27,25844.92,25881.27,209.88737
2023-09-09 07:00:00+00:00,25881.27,25894.21,25872.56,25886.15,356.61355
2023-09-09 08:00:00+00:00,25886.14,25907.75,25866.74,25870.48,479.54882
2023-09-09 09:00:00+00:00,25870.49,25907.22,25869.59,25882.91,471.08112
2023-09-09 10:00:00+00:00,25882.91,25896.29,25855.5,25868.49,492.05129
2023-09-09 11:00:00+00:00,25868.5,25878.11,25849.05,25863.03,407.57857
2023-09-09 12:00:00+00:00,25863.03,25867.08,25849.67,25852.74,323.11965
2023-09-09 13:00:00+00:00,25852.74,25870.17,25796.64,25824.6,912.57422
2023-09-09 14:00:00+00:00,25824.59,25859.5,25822.33,25847.38,502.37415
2023-09-09 15:00:00+00:00,25847.37,25928.66,25847.37,25894.09,1107.85899
2023-09-09 16:00:00+00:00,25894.1,25945.09,25879.99,25895.84,572.01282
2023-09-09 17:00:00+00:00,25895.85,25905.73,25870.8,25879.0,419.39312
2023-09-09 18:00:00+00:00,25879.01,25879.01,25845.7,25861.91,352.4549
2023-09-09 19:00:00+00:00,25861.9,25878.35,25854.51,25868.43,325.76897
2023-09-09 20:00:00+00:00,25868.42,25889.49,25857.74,25863.01,400.31171
2023-09-09 21:00:00+00:00,25863.0,25900.0,25862.13,25891.28,322.34337
2023-09-09 22:00:00+00:00,25891.28,25919.5,25881.0,25908.53,277.37166
2023-09-09 23:00:00+00:00,25908.53,25918.19,25888.97,25901.61,243.37068
2023-09-10 00:00:00+00:00,25901.6,25902.68,25862.25,25871.65,272.24453
2023-09-10 01:00:00+00:00,25871.64,25871.65,25831.09,25852.75,363.80451
2023-09-10 02:00:00+00:00,25852.74,25858.81,25842.75,25853.35,292.63873
2023-09-10 03:00:00+00:00,25853.36,25878.04,25825.8,25861.39,703.9485
2023-09-10 04:00:00+00:00,25861.39,25862.19,25750.35,25832.82,1291.55529
2023-09-10 05:00:00+00:00,25832.82,25853.17,25810.0,25847.81,523.62806
2023-09-10 06:00:00+00:00,25847.82,25869.99,25840.45,25852.01,332.24928
2023-09-10 07:00:00+00:00,25852.01,25873.96,25850.0,25852.25,400.3398
2023-09-10 08:00:00+00:00,25852.25,25872.11,25826.33,25863.1,562.08692
2023-09-10 09:00:00+00:00,25863.11,25865.82,25824.28,25830.01,533.90335
2023-09-10 10:00:00+00:00,25830.0,25844.26,25805.0,25805.01,430.89511
2023-09-10 11:00:00+00:00,25805.0,25824.4,25795.33,25795.33,454.44991
2023-09-10 12:00:00+00:00,25795.33,25819.0,25793.4,25802.47,375.57104
2023-09-10 13:00:00+00:00,25802.47,25834.82,25767.5,25809.06,852.81581
2023-09-10 14:00:00+00:00,25809.06,25822.25,25742.26,25773.24,658.38425
2023-09-10 15:00:00+00:00,25773.24,25797.49,25712.6,25775.01,874.99633
2023-09-10 16:00:00+00:00,25775.02,25791.17,25650.0,25791.17,1385.48155
2023-09-10 17:00:00+00:00,25791.16,25792.71,25672.65,25695.6,1090.06228
2023-09-10 18:00:00+00:00,25695.59,25754.21,25687.77,25728.23,490.83102
2023-09-10 19:00:00+00:00,25728.23,25860.0,25570.57,25800.0,1903.83584
2023-09-10 20:00:00+00:00,25799.99,25911.0,25771.3,25820.35,2201.60017
2023-09-10 21:00:00+00:00,25820.35,25908.95,25815.5,25902.81,763.04011
2023-09-10 22:00:00+00:00,25902.82,26033.66,25851.85,25852.34,1520.06155
2023-09-10 23:00:00+00:00,25852.34,25864.99,25818.39,25841.61,459.8452
2023-09-11 00:00:00+00:00,25841.6,25876.73,25652.78,25726.35,1472.56153
2023-09-11 01:00:00+00:00,25726.35,25756.57,25666.59,25687.32,694.15254
2023-09-11 02:00:00+00:00,25687.33,25742.46,25659.82,25735.72,439.79541
2023-09-11 03:00:00+00:00,25735.73,25786.96,25732.94,25740.39,374.61642
2023-09-11 04:00:00+00:00,25740.38,25784.32,25720.82,25778.07,619.86968
2023-09-11 05:00:00+00:00,25778.06,25894.48,25776.29,25892.97,684.92106
2023-09-11 06:00:00+00:00,25892.96,25900.69,25820.0,25839.55,843.82807
2023-09-11 07:00:00+00:00,25839.55,25843.65,25797.86,25813.65,643.42834
2023-09-11 08:00:00+00:00,25813.65,25830.95,25752.46,25805.26,888.51194
2023-09-11 09:00:00+00:00,25805.25,25811.55,25663.81,25736.49,1740.79174
2023-09-11 10:00:00+00:00,25736.49,25740.65,25577.3,25711.52,2340.19982
2023-09-11 11:00:00+00:00,25711.53,25717.92,25589.0,25601.27,1073.38477
2023-09-11 12:00:00+00:00,25601.27,25718.01,25589.12,25718.0,1180.25864
2023-09-11 13:00:00+00:00,25718.01,25755.09,25605.0,25617.5,1242.95178
2023-09-11 14:00:00+00:00,25617.5,25634.93,25004.0,25147.75,10519.32241
2023-09-11 15:00:00+00:00,25147.76,25203.65,24951.0,25115.97,5639.10453
2023-09-11 16:00:00+00:00,25115.98,25250.49,25102.22,25185.01,2183.64325
2023-09-11 17:00:00+00:00,25185.01,25229.43,25051.01,25223.92,1422.09867
2023-09-11 18:00:00+00:00,25223.92,25227.96,25152.94,25163.6,1044.80644
2023-09-11 19:00:00+00:00,25163.59,25164.97,24990.38,25020.66,2415.72747
2023-09-11 20:00:00+00:00,25020.66,25133.38,24901.0,25099.99,2016.95766
2023-09-11 21:00:00+00:00,25099.99,25217.0,25077.51,25147.99,928.27862
2023-09-11 22:00:00+00:00,25147.99,25197.31,25126.48,25148.62,645.64423
2023-09-11 23:00:00+00:00,25148.61,25177.5,25084.25,25162.52,627.46498
2023-09-12 00:00:00+00:00,25162.53,25234.99,25144.23,25202.39,940.15136
2023-09-12 01:00:00+00:00,25202.38,25214.21,25131.48,25141.58,651.47547
2023-09-12 02:00:00+00:00,25141.57,25218.04,25136.07,25209.39,555.93189
2023-09-12 03:00:00+00:00,25209.39,25950.0,25209.38,25797.97,7323.77548
2023-09-12 04:00:00+00:00,25797.98,25990.0,25742.82,25760.81,3788.47795
2023-09-12 05:00:00+00:00,25760.8,25782.1,25612.7,25773.08,2470.32881
2023-09-12 06:00:00+00:00,25773.07,25850.53,25723.27,25763.73,2354.71892
2023-09-12 07:00:00+00:00,25763.74,25874.99,25724.63,25822.71,2030.52548
2023-09-12 08:00:00+00:00,25822.71,25871.06,25735.29,25766.93,1893.94969
2023-09-12 09:00:00+00:00,25766.93,25875.85,25736.12,25869.97,1455.35759
2023-09-12 10:00:00+00:00,25869.96,26331.38,25841.38,26159.98,6661.53232
2023-09-12 11:00:00+00:00,26159.98,26175.97,26031.63,26098.99,2116.39977
2023-09-12 12:00:00+00:00,26098.98,26230.0,26095.4,26121.84,1686.56984
2023-09-12 13:00:00+00:00,26121.84,26328.99,26033.73,26275.36,2860.95704
2023-09-12 14:00:00+00:00,26275.36,26392.0,26047.05,26114.39,3621.38855
2023-09-12 15:00:00+00:00,26114.39,26230.0,26111.11,26205.97,1610.92154
2023-09-12 16:00:00+00:00,26205.98,26567.0,26070.0,26109.32,4927.09744
2023-09-12 17:00:00+00:00,26109.32,26166.94,25892.42,25903.04,2546.86928
2023-09-12 18:00:00+00:00,25903.04,26021.4,25882.43,25980.28,1192.92514
2023-09-12 19:00:00+00:00,25980.29,26265.98,25980.28,26066.33,1950.17233
2023-09-12 20:00:00+00:00,26066.34,26117.7,26053.15,26073.9,541.49518
2023-09-12 21:00:00+00:00,26073.9,26159.11,26063.61,26102.98,501.22004
2023-09-12 22:00:00+00:00,26102.99,26102.99,25920.0,25970.01,1164.85984
2023-09-12 23:00:00+00:00,25970.01,25970.01,25790.0,25840.1,1587.28442
2023-09-13 00:00:00+00:00,25840.1,25985.91,25764.17,25919.51,1616.25501
2023-09-13 01:00:00+00:00,25919.52,25963.63,25905.44,25957.47,1068.01142
2023-09-13 02:00:00+00:00,25957.46,25970.03,25906.67,25910.5,1095.48291
2023-09-13 03:00:00+00:00,25910.49,25924.1,25836.96,25879.24,699.8256
2023-09-13 04:00:00+00:00,25879.24,25949.19,25864.32,25926.36,564.98038
2023-09-13 05:00:00+00:00,25926.37,25927.98,25850.91,25900.01,536.27194
2023-09-13 06:00:00+00:00,25900.0,25995.0,25866.73,25956.65,720.1353
2023-09-13 07:00:00+00:00,25956.65,26109.94,25855.17,25879.91,2182.84462
2023-09-13 08:00:00+00:00,25879.91,25966.96,25866.17,25952.88,671.94839
2023-09-13 09:00:00+00:00,25952.88,26205.89,25928.54,26154.98,1936.05206
2023-09-13 10:00:00+00:00,26154.98,26233.16,26094.53,26151.9,1535.94703
2023-09-13 11:00:00+00:00,26151.9,26247.79,26107.83,26198.41,1159.41294
2023-09-13 12:00:00+00:00,26198.41,26268.54,26016.22,26212.51,3319.62609
2023-09-13 13:00:00+00:00,26212.51,26232.46,26083.8,26124.87,1567.43877
2023-09-13 14:00:00+00:00,26124.88,26349.17,26068.73,26214.37,2227.01858
2023-09-13 15:00:00+00:00,26214.38,26387.76,26181.57,26241.31,1805.32365
2023-09-13 16:00:00+00:00,26241.31,26405.22,26201.75,26280.05,2219.05503
2023-09-13 17:00:00+00:00,26280.05,26355.1,26084.17,26094.13,3102.17887
2023-09-13 18:00:00+00:00,26094.13,26164.41,26086.2,26111.48,754.50559
2023-09-13 19:00:00+00:00,26111.49,26201.61,26055.0,26140.01,872.16333
2023-09-13 20:00:00+00:00,26140.0,26250.4,26140.0,26218.04,568.55523
2023-09-13 21:00:00+00:00,26218.04,26272.31,26206.09,26226.77,452.13919
2023-09-13 22:00:00+00:00,26226.77,26305.46,26226.77,26242.18,489.60061
2023-09-13 23:00:00+00:00,26242.18,26263.58,26200.0,26222.0,446.05499
2023-09-14 00:00:00+00:00,26222.0,26525.0,26184.63,26522.0,2267.01472
2023-09-14 01:00:00+00:00,26522.0,26541.77,26126.77,26173.37,3472.3421
2023-09-14 02:00:00+00:00,26173.37,26285.02,26168.62,26284.99,789.01052
2023-09-14 03:00:00+00:00,26284.99,26300.0,26254.34,26265.68,582.19829
2023-09-14 04:00:00+00:00,26265.69,26280.3,26196.62,26214.13,937.98893
2023-09-14 05:00:00+00:00,26214.14,26241.84,26163.96,26194.76,756.29403
2023-09-14 06:00:00+00:00,26194.77,26295.0,26183.95,26291.88,765.31459
2023-09-14 07:00:00+00:00,26291.88,26390.1,26262.34,26344.45,1146.85218
2023-09-14 08:00:00+00:00,26344.44,26357.86,26275.0,26306.51,1083.82138
2023-09-14 09:00:00+00:00,26306.5,26306.51,26270.0,26287.6,608.38899
2023-09-14 10:00:00+00:00,26287.6,26341.9,26283.1,26334.44,747.24929
2023-09-14 11:00:00+00:00,26334.43,26489.5,26331.0,26446.15,1962.76407
2023-09-14 12:00:00+00:00,26446.15,26592.95,26342.08,26458.68,3253.62976
2023-09-14 13:00:00+00:00,26458.68,26766.0,26458.67,26582.42,5419.62111
2023-09-14 14:00:00+00:00,26582.43,26750.0,26528.24,26731.4,2692.29578
2023-09-14 15:00:00+00:00,26731.39,26798.5,26583.63,26693.97,3060.58559
2023-09-14 16:00:00+00:00,26693.97,26731.21,26546.6,26621.67,1696.25863
2023-09-14 17:00:00+00:00,26621.68,26680.0,26569.65,26645.63,1226.04755
2023-09-14 18:00:00+00:00,26645.63,26860.49,26581.0,26581.0,1991.36536
2023-09-14 19:00:00+00:00,26581.01,26682.87,26558.0,26678.14,881.15091
2023-09-14 20:00:00+00:00,26678.13,26723.64,26558.02,26568.72,892.91097
2023-09-14 21:00:00+00:00,26568.72,26622.03,26473.0,26534.84,800.76998
2023-09-14 22:00:00+00:00,26534.84,26620.29,26510.0,26601.15,637.4478
2023-09-14 23:00:00+00:00,26601.14,26628.76,26497.07,26522.73,661.84997
2023-09-15 00:00:00+00:00,26522.73,26560.0,26470.0,26481.44,788.04092
2023-09-15 01:00:00+00:00,26481.43,26520.51,26448.19,26502.66,755.9507
2023-09-15 02:00:00+00:00,26502.66,26609.98,26502.65,26608.59,738.80868
2023-09-15 03:00:00+00:00,26608.59,26624.52,26573.63,26615.39,675.91505
2023-09-15 04:00:00+00:00,26615.4,26655.84,26600.39,26642.16,740.50988
2023-09-15 05:00:00+00:00,26642.15,26642.83,26575.0,26588.99,517.23558
2023-09-15 06:00:00+00:00,26588.98,26609.88,26564.28,26576.02,487.28781
2023-09-15 07:00:00+00:00,26576.01,26594.83,26550.99,26565.69,1018.40995
2023-09-15 08:00:00+00:00,26565.69,26637.08,26540.61,26633.41,789.07818
2023-09-15 09:00:00+00:00,26633.41,26690.0,26578.53,26613.78,1041.26404
2023-09-15 10:00:00+00:00,26613.78,26657.84,26597.12,26639.64,823.92225
2023-09-15 11:00:00+00:00,26639.64,26639.65,26375.01,26425.16,2270.58046
2023-09-15 12:00:00+00:00,26425.17,26470.73,26334.13,26364.66,1770.64466
2023-09-15 13:00:00+00:00,26364.67,26526.99,26362.42,26364.97,1483.77917
2023-09-15 14:00:00+00:00,26364.97,26416.89,26224.0,26238.14,2438.38332
2023-09-15 15:00:00+00:00,26238.13,26329.6,26225.54,26321.21,1113.08223
2023-09-15 16:00:00+00:00,26321.2,26388.36,26315.02,26379.97,874.87456
2023-09-15 17:00:00+00:00,26379.97,26379.97,26317.01,26338.5,620.58967
2023-09-15 18:00:00+00:00,26338.51,26405.44,26331.97,26347.38,661.29286
2023-09-15 19:00:00+00:00,26347.39,26444.45,26340.68,26397.38,692.60274
2023-09-15 20:00:00+00:00,26397.38,26444.1,26373.21,26415.78,620.12776
2023-09-15 21:00:00+00:00,26415.78,26506.26,26415.77,26469.14,977.53111
2023-09-15 22:00:00+00:00,26469.14,26847.72,26469.13,26776.31,2463.14395
2023-09-15 23:00:00+00:00,26776.32,26888.0,26591.73,26600.0,1864.23816
2023-09-16 00:00:00+00:00,26599.99,26672.41,26571.42,26630.17,1000.96505
2023-09-16 01:00:00+00:00,26630.17,26694.18,26594.2,26653.31,599.9591
2023-09-16 02:00:00+00:00,26653.3,26777.0,26653.3,26675.01,1102.15987
2023-09-16 03:00:00+00:00,26675.01,26700.0,26604.75,26616.43,641.40577
2023-09-16 04:00:00+00:00,26616.44,26621.36,26539.89,26555.28,937.49494
2023-09-16 05:00:00+00:00,26555.28,26583.29,26515.0,26537.76,742.59541
2023-09-16 06:00:00+00:00,26537.76,26537.77,26467.45,26487.38,756.07381
2023-09-16 07:00:00+00:00,26487.39,26509.99,26480.0,26494.5,469.92696
2023-09-16 08:00:00+00:00,26494.5,26536.35,26470.91,26508.08,575.53975
2023-09-16 09:00:00+00:00,26508.07,26581.98,26499.73,26501.44,630.14045
2023-09-16 10:00:00+00:00,26501.44,26545.19,26445.0,26545.18,708.39792
2023-09-16 11:00:00+00:00,26545.18,26550.0,26485.15,26524.09,492.48218
2023-09-16 12:00:00+00:00,26524.08,26576.38,26500.32,26550.68,485.2958
2023-09-16 13:00:00+00:00,26550.69,26570.65,26516.83,26550.65,442.155
2023-09-16 14:00:00+00:00,26550.66,26560.16,26490.31,26500.61,726.47828
2023-09-16 15:00:00+00:00,26500.61,26537.69,26481.87,26507.12,479.50654
2023-09-16 16:00:00+00:00,26507.12,26530.24,26496.14,26527.19,458.47009
2023-09-16 17:00:00+00:00,26527.18,26622.22,26512.74,26566.98,704.27077
2023-09-16 18:00:00+00:00,26566.98,26622.15,26554.99,26581.25,506.31661
2023-09-16 19:00:00+00:00,26581.26,26582.91,26505.4,26532.8,380.62449
2023-09-16 20:00:00+00:00,26532.79,26562.63,26526.18,26527.41,216.94597
2023-09-16 21:00:00+00:00,26527.41,26579.99,26526.15,26570.01,362.34955
2023-09-16 22:00:00+00:00,26570.01,26573.89,26560.0,26560.01,206.03375
2023-09-16 23:00:00+00:00,26560.0,26571.87,26507.0,26559.67,335.34545
2023-09-17 00:00:00+00:00,26559.67,26559.68,26434.05,26468.67,815.15616
2023-09-17 01:00:00+00:00,26468.67,26515.17,26416.16,26496.35,876.35447
2023-09-17 02:00:00+00:00,26496.34,26530.07,26490.89,26502.51,680.26478
2023-09-17 03:00:00+00:00,26502.5,26535.24,26499.76,26529.25,338.56018
2023-09-17 04:00:00+00:00,26529.25,26570.0,26508.96,26552.85,374.99717
2023-09-17 05:00:00+00:00,26552.85,26560.0,26520.0,26543.79,366.37742
2023-09-17 06:00:00+00:00,26543.79,26545.98,26524.37,26545.41,331.31515
2023-09-17 07:00:00+00:00,26545.42,26547.37,26490.88,26495.93,453.31523
2023-09-17 08:00:00+00:00,26495.94,26553.99,26493.13,26551.14,618.88472
2023-09-17 09:00:00+00:00,26551.15,26582.05,26542.07,26578.69,583.28374
2023-09-17 10:00:00+00:00,26578.7,26611.98,26568.73,26597.73,595.20169
2023-09-17 11:00:00+00:00,26597.73,26623.25,26566.67,26566.67,555.77029
2023-09-17 12:00:00+00:00,26566.68,26583.46,26557.04,26576.85,277.29565
2023-09-17 13:00:00+00:00,26576.86,26576.86,26527.4,26543.94,496.60463
2023-09-17 14:00:00+00:00,26543.94,26589.19,26525.28,26538.87,382.37673
2023-09-17 15:00:00+00:00,26538.87,26600.0,26538.47,26549.98,1043.43672
2023-09-17 16:00:00+00:00,26549.98,26551.0,26491.0,26511.23,500.09425
2023-09-17 17:00:00+00:00,26511.23,26531.16,26480.0,26480.0,649.12957
2023-09-17 18:00:00+00:00,26480.01,26518.78,26464.64,26494.76,385.30363
2023-09-17 19:00:00+00:00,26494.76,26520.76,26490.53,26505.15,324.87648
2023-09-17 20:00:00+00:00,26505.14,26505.15,26422.0,26436.35,871.19944
2023-09-17 21:00:00+00:00,26436.34,26497.53,26399.0,26484.92,659.78454
2023-09-17 22:00:00+00:00,26484.91,26492.0,26438.61,26491.99,366.32377
2023-09-17 23:00:00+00:00,26491.99,26534.09,26450.0,26527.51,452.19636
2023-09-18 00:00:00+00:00,26527.5,26553.56,26377.35,26462.41,1309.71738
2023-09-18 01:00:00+00:00,26462.4,26489.38,26442.83,26462.63,609.12709
2023-09-18 02:00:00+00:00,26462.63,26750.0,26458.63,26663.12,2355.01586
2023-09-18 03:00:00+00:00,26663.12,26688.0,26581.71,26658.66,896.75458
2023-09-18 04:00:00+00:00,26658.66,26680.0,26567.09,26621.75,728.92638
2023-09-18 05:00:00+00:00,26621.76,26680.0,26605.32,26647.45,542.54316
2023-09-18 06:00:00+00:00,26647.45,26699.07,26622.77,26622.83,504.25396
2023-09-18 07:00:00+00:00,26622.82,26800.0,26622.82,26710.67,1188.27065
2023-09-18 08:00:00+00:00,26710.67,26729.6,26684.02,26724.8,891.42598
2023-09-18 09:00:00+00:00,26724.8,26945.55,26724.8,26872.31,3059.79018
2023-09-18 10:00:00+00:00,26872.3,27189.22,26872.3,27129.11,4525.04735
2023-09-18 11:00:00+00:00,27129.12,27240.0,27100.0,27196.98,2490.70161
2023-09-18 12:00:00+00:00,27196.98,27406.73,27151.0,27371.35,4004.19733
2023-09-18 13:00:00+00:00,27371.36,27409.0,27203.0,27255.21,2913.79309
2023-09-18 14:00:00+00:00,27255.22,27292.68,27130.0,27260.46,1940.5884
2023-09-18 15:00:00+00:00,27260.46,27357.0,27253.08,27269.42,1484.55823
2023-09-18 16:00:00+00:00,27269.43,27310.0,27197.89,27246.0,1481.83873
2023-09-18 17:00:00+00:00,27245.99,27268.52,26669.94,26760.49,5461.07452
2023-09-18 18:00:00+00:00,26760.48,26842.93,26631.0,26710.0,2274.88146
2023-09-18 19:00:00+00:00,26710.0,26943.83,26680.92,26814.79,1488.80603
2023-09-18 20:00:00+00:00,26814.78,26841.63,26736.13,26765.95,881.90908
2023-09-18 21:00:00+00:00,26765.95,26846.76,26732.23,26839.13,550.79891
2023-09-18 22:00:00+00:00,26839.13,26881.45,26782.95,26872.13,642.11806
2023-09-18 23:00:00+00:00,26872.12,26872.13,26728.0,26762.51,774.29454
2023-09-19 00:00:00+00:00,26762.5,26787.56,26667.79,26677.12,1186.29092
2023-09-19 01:00:00+00:00,26677.12,26734.77,26669.91,26699.99,597.71964
2023-09-19 02:00:00+00:00,26700.0,26821.58,26684.79,26821.57,683.77607
2023-09-19 03:00:00+00:00,26821.58,26840.67,26787.37,26818.42,646.04365
2023-09-19 04:00:00+00:00,26818.41,26860.0,26807.19,26859.9,453.86628
2023-09-19 05:00:00+00:00,26859.9,26859.91,26793.77,26796.26,556.40839
2023-09-19 06:00:00+00:00,26796.26,26830.0,26750.88,26829.86,514.3947
2023-09-19 07:00:00+00:00,26829.86,26874.73,26814.94,26847.21,915.23514
2023-09-19 08:00:00+00:00,26847.21,27077.35,26847.21,27066.74,2054.66624
2023-09-19 09:00:00+00:00,27066.74,27466.0,27027.7,27288.96,3865.39039
2023-09-19 10:00:00+00:00,27288.95,27314.7,27050.02,27170.73,2268.6493
2023-09-19 11:00:00+00:00,27170.73,27240.0,27092.83,27237.56,1438.08545
2023-09-19 12:00:00+00:00,27237.57,27288.0,27072.56,27139.15,2264.81642
2023-09-19 13:00:00+00:00,27139.16,27210.01,26917.84,26968.77,2498.63036
2023-09-19 14:00:00+00:00,26968.78,27200.0,26881.37,27169.0,2428.9703
2023-09-19 15:00:00+00:00,27169.0,27480.0,27138.08,27422.24,4344.4129
2023-09-19 16:00:00+00:00,27422.24,27483.57,27236.52,27285.72,2124.01253
2023-09-19 17:00:00+00:00,27285.71,27289.38,27079.68,27133.88,2100.58803
2023-09-19 18:00:00+00:00,27133.88,27199.48,27080.0,27123.01,1649.93809
2023-09-19 19:00:00+00:00,27123.02,27204.99,27069.9,27185.44,763.52279
2023-09-19 20:00:00+00:00,27185.43,27212.5,27115.7,27183.67,822.90623
2023-09-19 21:00:00+00:00,27183.67,27185.0,26990.01,27157.97,1083.35569
2023-09-19 22:00:00+00:00,27157.98,27199.0,27091.53,27189.46,473.92696
2023-09-19 23:00:00+00:00,27189.45,27222.81,27173.64,27210.26,454.9154
2023-09-20 00:00:00+00:00,27210.25,27257.85,27146.01,27206.68,760.78463
2023-09-20 01:00:00+00:00,27206.69,27349.91,27194.64,27345.77,979.51779
2023-09-20 02:00:00+00:00,27345.77,27388.63,27140.89,27165.48,1415.00781
2023-09-20 03:00:00+00:00,27165.48,27202.67,27085.0,27119.48,1363.27194
2023-09-20 04:00:00+00:00,27119.48,27159.91,27070.0,27071.8,928.3628
2023-09-20 05:00:00+00:00,27071.79,27106.1,27007.0,27025.0,1029.77196
2023-09-20 06:00:00+00:00,27024.99,27075.39,26936.79,27064.07,1946.45087
2023-09-20 07:00:00+00:00,27064.06,27142.03,27045.58,27105.62,1092.57166
2023-09-20 08:00:00+00:00,27105.61,27197.66,27092.39,27188.4,1060.01982
2023-09-20 09:00:00+00:00,27188.4,27195.0,26950.83,27055.38,2017.46671
2023-09-20 10:00:00+00:00,27055.38,27081.32,26950.0,27081.31,1449.74564
2023-09-20 11:00:00+00:00,27081.31,27119.06,27061.22,27098.08,722.77564
2023-09-20 12:00:00+00:00,27098.07,27130.0,26997.94,27068.28,1293.91664
2023-09-20 13:00:00+00:00,27068.29,27199.31,27014.32,27160.09,1490.73126
2023-09-20 14:00:00+00:00,27160.1,27237.87,27051.23,27124.99,2308.96714
2023-09-20 15:00:00+00:00,27125.0,27199.0,27101.38,27180.63,1142.66083
2023-09-20 16:00:00+00:00,27180.62,27225.0,27140.05,27161.15,1046.9906
2023-09-20 17:00:00+00:00,27161.14,27277.36,27155.64,27195.12,1316.64158
2023-09-20 18:00:00+00:00,27195.13,27300.0,27079.38,27165.0,2906.08791
2023-09-20 19:00:00+00:00,27165.0,27187.19,26800.0,26930.61,3708.89251
2023-09-20 20:00:00+00:00,26930.62,27098.73,26921.7,27098.73,1049.58268
2023-09-20 21:00:00+00:00,27098.73,27241.31,27061.64,27111.16,1515.99406
2023-09-20 22:00:00+00:00,27111.16,27123.46,27051.22,27095.93,1022.17493
2023-09-20 23:00:00+00:00,27095.93,27155.59,27078.59,27125.0,638.83126
2023-09-21 00:00:00+00:00,27125.01,27159.6,27044.8,27046.33,1014.33034
2023-09-21 01:00:00+00:00,27046.32,27052.59,26979.28,27029.54,1126.11691
2023-09-21 02:00:00+00:00,27029.55,27056.21,26936.66,26970.79,959.0236
2023-09-21 03:00:00+00:00,26970.78,27035.44,26965.68,27035.0,614.61382
2023-09-21 04:00:00+00:00,27034.99,27103.17,26991.06,27093.24,760.67327
2023-09-21 05:00:00+00:00,27093.24,27096.36,27032.55,27071.02,534.97208
2023-09-21 06:00:00+00:00,27071.03,27073.09,27005.0,27070.0,681.75513
2023-09-21 07:00:00+00:00,27070.0,27070.09,26979.92,26990.11,916.55381
2023-09-21 08:00:00+00:00,26990.11,27017.0,26905.67,26926.74,1181.03573
2023-09-21 09:00:00+00:00,26926.75,26942.53,26689.84,26747.3,2863.2313
2023-09-21 10:00:00+00:00,26747.3,26799.6,26635.37,26649.89,2590.02262
2023-09-21 11:00:00+00:00,26649.9,26792.65,26618.9,26730.78,1616.89197
2023-09-21 12:00:00+00:00,26730.77,26776.98,26559.01,26642.32,3116.80714
2023-09-21 13:00:00+00:00,26642.33,26655.0,26380.0,26419.86,4656.37053
2023-09-21 14:00:00+00:00,26419.87,26599.0,26377.7,26582.5,3384.5387
2023-09-21 15:00:00+00:00,26582.5,26659.12,26541.21,26584.02,1868.81687
2023-09-21 16:00:00+00:00,26584.01,26603.0,26545.82,26583.82,1243.35149
2023-09-21 17:00:00+00:00,26583.81,26696.6,26577.96,26651.55,1278.86864
2023-09-21 18:00:00+00:00,26651.56,26687.35,26602.5,26606.44,729.45789
2023-09-21 19:00:00+00:00,26606.43,26623.07,26555.68,26599.95,1027.56851
2023-09-21 20:00:00+00:00,26599.95,26606.64,26497.94,26594.26,861.01392
2023-09-21 21:00:00+00:00,26594.27,26621.57,26560.82,26613.67,509.59133
2023-09-21 22:00:00+00:00,26613.68,26617.28,26550.0,26590.06,512.38379
2023-09-21 23:00:00+00:00,26590.06,26617.58,26556.97,26568.08,428.83723
2023-09-22 00:00:00+00:00,26568.08,26649.99,26468.77,26643.38,1352.06396
2023-09-22 01:00:00+00:00,26643.37,26670.13,26566.48,26630.22,837.0326
2023-09-22 02:00:00+00:00,26630.22,26644.77,26564.94,26567.66,688.75908
2023-09-22 03:00:00+00:00,26567.65,26640.0,26550.65,26627.77,575.55074
2023-09-22 04:00:00+00:00,26627.77,26661.42,26619.66,26647.69,500.03695
2023-09-22 05:00:00+00:00,26647.7,26670.15,26609.13,26666.23,644.59341
2023-09-22 06:00:00+00:00,26666.23,26686.04,26601.5,26619.99,704.30696
2023-09-22 07:00:00+00:00,26619.99,26705.46,26573.93,26674.8,1127.12217
2023-09-22 08:00:00+00:00,26674.8,26743.38,26665.27,26672.82,1136.8582
