datetime,open,high,low,close,volume
2025-09-08 13:00:00+00:00,0.23509,0.23986,0.23499,0.23617,184376480.0
2025-09-08 14:00:00+00:00,0.23618,0.23946,0.23609,0.23835,77610951.0
2025-09-08 15:00:00+00:00,0.23835,0.23888,0.23696,0.2384,64574804.0
2025-09-08 16:00:00+00:00,0.2384,0.23968,0.23646,0.23737,97674824.0
2025-09-08 17:00:00+00:00,0.23736,0.23965,0.2365,0.23768,51873828.0
2025-09-08 18:00:00+00:00,0.23769,0.23935,0.23763,0.23892,32156575.0
2025-09-08 19:00:00+00:00,0.23892,0.23917,0.23687,0.2376,35720273.0
2025-09-08 20:00:00+00:00,0.23761,0.23948,0.23724,0.23941,63795026.0
2025-09-08 21:00:00+00:00,0.2394,0.24349,0.23883,0.24178,104392161.0
2025-09-08 22:00:00+00:00,0.24178,0.24413,0.24178,0.24298,62229057.0
2025-09-08 23:00:00+00:00,0.24299,0.24408,0.24155,0.24164,47704561.0
2025-09-09 00:00:00+00:00,0.24165,0.24397,0.23729,0.23867,136447448.0
2025-09-09 01:00:00+00:00,0.23866,0.23938,0.23632,0.23733,78866222.0
2025-09-09 02:00:00+00:00,0.23732,0.23754,0.23359,0.23456,108150166.0
2025-09-09 03:00:00+00:00,0.23456,0.23686,0.23428,0.23648,49689373.0
2025-09-09 04:00:00+00:00,0.23648,0.23753,0.23519,0.23661,41240615.0
2025-09-09 05:00:00+00:00,0.2366,0.23754,0.23556,0.23743,31496192.0
2025-09-09 06:00:00+00:00,0.23744,0.24215,0.23711,0.24108,90446135.0
2025-09-09 07:00:00+00:00,0.24108,0.24202,0.23948,0.24025,58374429.0
2025-09-09 08:00:00+00:00,0.24024,0.24156,0.23984,0.24156,37031580.0
2025-09-09 09:00:00+00:00,0.24157,0.24166,0.23993,0.24079,27395626.0
2025-09-09 10:00:00+00:00,0.24079,0.24261,0.24047,0.2409,53843339.0
2025-09-09 11:00:00+00:00,0.24091,0.24219,0.24059,0.24161,38436332.0
2025-09-09 12:00:00+00:00,0.24161,0.24952,0.24099,0.24578,272168330.0
2025-09-09 13:00:00+00:00,0.24578,0.2486,0.24447,0.24697,154313768.0
2025-09-09 14:00:00+00:00,0.24698,0.2479,0.23761,0.24044,284576949.0
2025-09-09 15:00:00+00:00,0.24044,0.24089,0.23678,0.23827,128943955.0
2025-09-09 16:00:00+00:00,0.23828,0.24003,0.23743,0.23993,67529666.0
2025-09-09 17:00:00+00:00,0.23993,0.24196,0.238,0.23999,74956922.0
2025-09-09 18:00:00+00:00,0.23998,0.24114,0.23895,0.24053,35568582.0
2025-09-09 19:00:00+00:00,0.24054,0.24345,0.24034,0.24124,43811889.0
2025-09-09 20:00:00+00:00,0.24124,0.2419,0.24015,0.24164,29536022.0
2025-09-09 21:00:00+00:00,0.24164,0.24274,0.24017,0.24028,37663227.0
2025-09-09 22:00:00+00:00,0.24028,0.24149,0.23943,0.24141,32511313.0
2025-09-09 23:00:00+00:00,0.24141,0.24208,0.24013,0.24063,19727808.0
2025-09-10 00:00:00+00:00,0.24063,0.24092,0.23682,0.23729,56087643.0
2025-09-10 01:00:00+00:00,0.23728,0.23962,0.23618,0.23877,32463365.0
2025-09-10 02:00:00+00:00,0.23877,0.24213,0.23874,0.2408,48931013.0
2025-09-10 03:00:00+00:00,0.24081,0.2415,0.23985,0.24111,27718338.0
2025-09-10 04:00:00+00:00,0.24112,0.24112,0.23951,0.24038,23685803.0
2025-09-10 05:00:00+00:00,0.24038,0.24055,0.23844,0.23957,25151342.0
2025-09-10 06:00:00+00:00,0.23956,0.24088,0.23846,0.23998,34392286.0
2025-09-10 07:00:00+00:00,0.23998,0.24242,0.23975,0.24137,44587910.0
2025-09-10 08:00:00+00:00,0.24137,0.24246,0.24038,0.24063,36194524.0
2025-09-10 09:00:00+00:00,0.24064,0.24188,0.23944,0.24173,29042493.0
2025-09-10 10:00:00+00:00,0.24173,0.24179,0.23992,0.24026,33480321.0
2025-09-10 11:00:00+00:00,0.24027,0.24114,0.23959,0.24015,28553215.0
2025-09-10 12:00:00+00:00,0.24016,0.24526,0.23997,0.24252,118961062.0
2025-09-10 13:00:00+00:00,0.24252,0.24572,0.24186,0.24453,119014438.0
2025-09-10 14:00:00+00:00,0.24454,0.24523,0.243,0.24351,64577888.0
2025-09-10 15:00:00+00:00,0.24351,0.24536,0.24351,0.2437,56511771.0
2025-09-10 16:00:00+00:00,0.2437,0.2485,0.24235,0.248,90433573.0
2025-09-10 17:00:00+00:00,0.248,0.24868,0.24421,0.24539,66586390.0
2025-09-10 18:00:00+00:00,0.24539,0.2459,0.24294,0.24452,34008267.0
2025-09-10 19:00:00+00:00,0.24453,0.24467,0.238,0.23986,159301066.0
2025-09-10 20:00:00+00:00,0.23986,0.24195,0.23972,0.24163,23901558.0
2025-09-10 21:00:00+00:00,0.24163,0.24769,0.24137,0.24378,139828548.0
2025-09-10 22:00:00+00:00,0.24377,0.24495,0.24359,0.24462,21944325.0
2025-09-10 23:00:00+00:00,0.24462,0.24578,0.24419,0.24536,28821493.0
2025-09-11 00:00:00+00:00,0.24535,0.24632,0.24375,0.24584,34075258.0
2025-09-11 01:00:00+00:00,0.24584,0.24734,0.24535,0.24573,35600149.0
2025-09-11 02:00:00+00:00,0.24573,0.24694,0.24546,0.24632,24813554.0
2025-09-11 03:00:00+00:00,0.24631,0.25343,0.24631,0.2523,209877579.0
2025-09-11 04:00:00+00:00,0.25231,0.25323,0.25138,0.25251,85117904.0
2025-09-11 05:00:00+00:00,0.25251,0.2528,0.24932,0.25001,80225209.0
2025-09-11 06:00:00+00:00,0.25001,0.25156,0.2495,0.25047,41318751.0
2025-09-11 07:00:00+00:00,0.25048,0.25052,0.24823,0.24969,57240676.0
2025-09-11 08:00:00+00:00,0.24969,0.25007,0.24875,0.24987,30380349.0
2025-09-11 09:00:00+00:00,0.24987,0.25011,0.24883,0.24974,26400349.0
2025-09-11 10:00:00+00:00,0.24973,0.25144,0.24945,0.251,37956137.0
2025-09-11 11:00:00+00:00,0.251,0.25182,0.25004,0.25086,59070951.0
2025-09-11 12:00:00+00:00,0.25087,0.25475,0.24228,0.24799,339431355.0
2025-09-11 13:00:00+00:00,0.24799,0.251,0.24527,0.251,148494463.0
2025-09-11 14:00:00+00:00,0.251,0.25103,0.24753,0.24956,77886355.0
2025-09-11 15:00:00+00:00,0.24956,0.2496,0.24615,0.24692,66894461.0
2025-09-11 16:00:00+00:00,0.24691,0.24998,0.24689,0.2497,58286505.0
2025-09-11 17:00:00+00:00,0.2497,0.25078,0.24911,0.24992,43557453.0
2025-09-11 18:00:00+00:00,0.24991,0.25164,0.24955,0.25123,37751753.0
2025-09-11 19:00:00+00:00,0.25123,0.25282,0.2507,0.25217,45287048.0
2025-09-11 20:00:00+00:00,0.25218,0.25224,0.25011,0.25034,22561538.0
2025-09-11 21:00:00+00:00,0.25034,0.25312,0.25015,0.25272,32866111.0
2025-09-11 22:00:00+00:00,0.25271,0.25666,0.25245,0.25539,125050438.0
2025-09-11 23:00:00+00:00,0.25538,0.25699,0.25534,0.25603,40650519.0
2025-09-12 00:00:00+00:00,0.25604,0.26463,0.25481,0.26179,193449561.0
2025-09-12 01:00:00+00:00,0.26179,0.26359,0.25883,0.25906,106543668.0
2025-09-12 02:00:00+00:00,0.25906,0.26185,0.25902,0.26166,60703386.0
2025-09-12 03:00:00+00:00,0.26166,0.26182,0.25959,0.26099,55198161.0
2025-09-12 04:00:00+00:00,0.26098,0.26222,0.25994,0.26138,49215366.0
2025-09-12 05:00:00+00:00,0.26137,0.26401,0.26093,0.26335,95685447.0
2025-09-12 06:00:00+00:00,0.26334,0.26336,0.26055,0.26098,59142669.0
2025-09-12 07:00:00+00:00,0.26097,0.26194,0.25913,0.26015,44093737.0
2025-09-12 08:00:00+00:00,0.26015,0.26079,0.25853,0.25979,69483093.0
2025-09-12 09:00:00+00:00,0.25979,0.26098,0.25912,0.2602,37641667.0
2025-09-12 10:00:00+00:00,0.2602,0.261,0.2591,0.26028,44460889.0
2025-09-12 11:00:00+00:00,0.26027,0.26174,0.2597,0.25989,51871489.0
2025-09-12 12:00:00+00:00,0.2599,0.26303,0.25788,0.26262,83655934.0
2025-09-12 13:00:00+00:00,0.26263,0.26296,0.2611,0.26183,88254070.0
2025-09-12 14:00:00+00:00,0.26182,0.2658,0.26127,0.26402,148841533.0
2025-09-12 15:00:00+00:00,0.26401,0.2672,0.26304,0.26641,88676781.0
2025-09-12 16:00:00+00:00,0.2664,0.27294,0.265,0.27084,220499691.0
2025-09-12 17:00:00+00:00,0.27085,0.2731,0.26935,0.27003,119688848.0
2025-09-12 18:00:00+00:00,0.27004,0.272,0.2695,0.27136,51669241.0
2025-09-12 19:00:00+00:00,0.27136,0.27229,0.27003,0.27157,52422693.0
2025-09-12 20:00:00+00:00,0.27157,0.27397,0.27078,0.27204,76839200.0
2025-09-12 21:00:00+00:00,0.27204,0.27238,0.27,0.27185,58434916.0
2025-09-12 22:00:00+00:00,0.27186,0.2786,0.27185,0.27785,144847127.0
2025-09-12 23:00:00+00:00,0.27785,0.27789,0.27491,0.2755,81358874.0
2025-09-13 00:00:00+00:00,0.2755,0.2781,0.27266,0.27726,123270176.0
2025-09-13 01:00:00+00:00,0.27725,0.2828,0.277,0.27718,213482798.0
2025-09-13 02:00:00+00:00,0.27718,0.279,0.27536,0.27813,61304523.0
2025-09-13 03:00:00+00:00,0.27812,0.2807,0.2779,0.28029,58377129.0
2025-09-13 04:00:00+00:00,0.28029,0.28578,0.27989,0.28435,160542189.0
2025-09-13 05:00:00+00:00,0.28435,0.2846,0.28098,0.28251,101146584.0
2025-09-13 06:00:00+00:00,0.28251,0.2854,0.28243,0.28382,97605645.0
2025-09-13 07:00:00+00:00,0.28383,0.2845,0.2822,0.28316,64853240.0
2025-09-13 08:00:00+00:00,0.28315,0.2864,0.28252,0.28636,109711830.0
2025-09-13 09:00:00+00:00,0.28637,0.29947,0.2857,0.29859,416874264.0
2025-09-13 10:00:00+00:00,0.29858,0.29858,0.29155,0.29391,277898846.0
2025-09-13 11:00:00+00:00,0.29392,0.29677,0.29171,0.29626,122771536.0
2025-09-13 12:00:00+00:00,0.29627,0.29638,0.29238,0.29574,120953833.0
2025-09-13 13:00:00+00:00,0.29574,0.30684,0.29165,0.29704,475640523.0
2025-09-13 14:00:00+00:00,0.29704,0.30019,0.2926,0.29692,216191161.0
2025-09-13 15:00:00+00:00,0.29692,0.30488,0.29443,0.29699,264743039.0
2025-09-13 16:00:00+00:00,0.29699,0.30097,0.29274,0.29333,261416527.0
2025-09-13 17:00:00+00:00,0.29332,0.29382,0.28104,0.28708,417071700.0
2025-09-13 18:00:00+00:00,0.28707,0.2879,0.28394,0.28702,108130535.0
2025-09-13 19:00:00+00:00,0.28702,0.28724,0.28477,0.2861,58518187.0
2025-09-13 20:00:00+00:00,0.2861,0.2893,0.2858,0.28851,75863384.0
2025-09-13 21:00:00+00:00,0.28851,0.29235,0.28839,0.28926,109710920.0
2025-09-13 22:00:00+00:00,0.28927,0.28967,0.28706,0.28836,39950511.0
2025-09-13 23:00:00+00:00,0.28836,0.29114,0.28813,0.28938,59563119.0
2025-09-14 00:00:00+00:00,0.28937,0.29061,0.28501,0.28608,107223201.0
2025-09-14 01:00:00+00:00,0.28607,0.28976,0.2815,0.28936,174406576.0
2025-09-14 02:00:00+00:00,0.28936,0.2951,0.28891,0.29252,172263224.0
2025-09-14 03:00:00+00:00,0.29252,0.29273,0.28521,0.28635,117006146.0
2025-09-14 04:00:00+00:00,0.28636,0.28774,0.28356,0.28665,136698028.0
2025-09-14 05:00:00+00:00,0.28666,0.28946,0.28596,0.28932,53099495.0
2025-09-14 06:00:00+00:00,0.28931,0.29114,0.28813,0.29074,48136579.0
2025-09-14 07:00:00+00:00,0.29075,0.2925,0.28898,0.29172,83665942.0
2025-09-14 08:00:00+00:00,0.29173,0.29235,0.2901,0.29098,65281284.0
2025-09-14 09:00:00+00:00,0.29099,0.29336,0.29027,0.29108,71854180.0
2025-09-14 10:00:00+00:00,0.29109,0.29162,0.28862,0.28984,72561408.0
2025-09-14 11:00:00+00:00,0.28985,0.29014,0.28484,0.28551,102550111.0
2025-09-14 12:00:00+00:00,0.28551,0.28715,0.28251,0.285,76297334.0
2025-09-14 13:00:00+00:00,0.285,0.28565,0.28024,0.28224,128484749.0
2025-09-14 14:00:00+00:00,0.28223,0.28465,0.27415,0.27678,324812465.0
2025-09-14 15:00:00+00:00,0.27678,0.27738,0.2727,0.27381,167761283.0
2025-09-14 16:00:00+00:00,0.27381,0.27719,0.27275,0.27618,131755360.0
2025-09-14 17:00:00+00:00,0.27618,0.28338,0.27489,0.28163,133157451.0
2025-09-14 18:00:00+00:00,0.28162,0.28201,0.27724,0.27798,54886625.0
2025-09-14 19:00:00+00:00,0.27798,0.27981,0.27676,0.27787,44135445.0
2025-09-14 20:00:00+00:00,0.27787,0.27964,0.27739,0.27905,22026002.0
2025-09-14 21:00:00+00:00,0.27906,0.28291,0.27703,0.28138,59885435.0
2025-09-14 22:00:00+00:00,0.28138,0.28263,0.27881,0.28108,36922466.0
2025-09-14 23:00:00+00:00,0.28108,0.28126,0.27731,0.27796,43363404.0
2025-09-15 00:00:00+00:00,0.27795,0.28082,0.27762,0.2781,65048453.0
2025-09-15 01:00:00+00:00,0.27809,0.28051,0.27425,0.27892,103458694.0
2025-09-15 02:00:00+00:00,0.27892,0.28145,0.27757,0.27794,69107630.0
2025-09-15 03:00:00+00:00,0.27795,0.28064,0.27771,0.28014,41491782.0
2025-09-15 04:00:00+00:00,0.28014,0.28205,0.27907,0.28019,64643596.0
2025-09-15 05:00:00+00:00,0.28018,0.28187,0.2793,0.28158,54276514.0
2025-09-15 06:00:00+00:00,0.28158,0.28175,0.2737,0.27502,112395993.0
2025-09-15 07:00:00+00:00,0.27501,0.27668,0.2671,0.26828,280464480.0
2025-09-15 08:00:00+00:00,0.26828,0.26833,0.25862,0.25976,565043240.0
2025-09-15 09:00:00+00:00,0.25976,0.26378,0.25894,0.26343,172757319.0
2025-09-15 10:00:00+00:00,0.26342,0.26467,0.2614,0.26419,88819764.0
2025-09-15 11:00:00+00:00,0.2642,0.26585,0.26347,0.26528,90730123.0
2025-09-15 12:00:00+00:00,0.26529,0.26554,0.26175,0.26238,85280181.0
2025-09-15 13:00:00+00:00,0.26238,0.26513,0.26163,0.26354,112128939.0
2025-09-15 14:00:00+00:00,0.26354,0.26478,0.2611,0.26257,91879106.0
2025-09-15 15:00:00+00:00,0.26257,0.26463,0.26178,0.26418,77882872.0
2025-09-15 16:00:00+00:00,0.26419,0.26687,0.26212,0.26327,77359478.0
2025-09-15 17:00:00+00:00,0.26327,0.26641,0.26292,0.26623,90035294.0
2025-09-15 18:00:00+00:00,0.26623,0.2663,0.26398,0.26457,40830369.0
2025-09-15 19:00:00+00:00,0.26456,0.26651,0.26287,0.26412,61377520.0
2025-09-15 20:00:00+00:00,0.26412,0.26744,0.2634,0.26743,51558616.0
2025-09-15 21:00:00+00:00,0.26744,0.26943,0.26572,0.26847,50903500.0
2025-09-15 22:00:00+00:00,0.26848,0.269,0.26596,0.26722,31445014.0
2025-09-15 23:00:00+00:00,0.26721,0.269,0.26656,0.26831,37230957.0
2025-09-16 00:00:00+00:00,0.2683,0.26833,0.26558,0.26696,58287011.0
2025-09-16 01:00:00+00:00,0.26696,0.27014,0.26675,0.26777,68547167.0
2025-09-16 02:00:00+00:00,0.26778,0.26938,0.26583,0.2661,53976871.0
2025-09-16 03:00:00+00:00,0.26611,0.26855,0.26604,0.26719,36874818.0
2025-09-16 04:00:00+00:00,0.2672,0.26745,0.26225,0.26524,94748390.0
2025-09-16 05:00:00+00:00,0.26523,0.26855,0.26457,0.26804,56322194.0
2025-09-16 06:00:00+00:00,0.26805,0.2696,0.26403,0.26631,88144498.0
2025-09-16 07:00:00+00:00,0.26632,0.26818,0.26618,0.26771,34655731.0
2025-09-16 08:00:00+00:00,0.26771,0.26965,0.26632,0.26733,63512143.0
2025-09-16 09:00:00+00:00,0.26733,0.2675,0.26527,0.26586,58292964.0
2025-09-16 10:00:00+00:00,0.26587,0.266,0.26346,0.26369,55549031.0
2025-09-16 11:00:00+00:00,0.26368,0.26571,0.26357,0.26459,39703060.0
2025-09-16 12:00:00+00:00,0.26459,0.26656,0.264,0.2662,72244371.0
2025-09-16 13:00:00+00:00,0.2662,0.26704,0.25867,0.26209,176477214.0
2025-09-16 14:00:00+00:00,0.26208,0.2623,0.257,0.26184,192325410.0
2025-09-16 15:00:00+00:00,0.26185,0.26656,0.26004,0.26625,126938758.0
2025-09-16 16:00:00+00:00,0.26625,0.26783,0.26443,0.26528,90223658.0
2025-09-16 17:00:00+00:00,0.26528,0.2698,0.26511,0.26663,121143387.0
2025-09-16 18:00:00+00:00,0.26662,0.26861,0.2662,0.26782,63306935.0
2025-09-16 19:00:00+00:00,0.26781,0.26909,0.26701,0.26839,34846068.0
2025-09-16 20:00:00+00:00,0.2684,0.2688,0.26731,0.26809,36422621.0
2025-09-16 21:00:00+00:00,0.2681,0.26962,0.26768,0.2694,32440869.0
2025-09-16 22:00:00+00:00,0.26941,0.27204,0.26873,0.27079,139891563.0
2025-09-16 23:00:00+00:00,0.27078,0.27106,0.2692,0.26995,55020434.0
2025-09-17 00:00:00+00:00,0.26994,0.27134,0.26825,0.26983,51824389.0
2025-09-17 01:00:00+00:00,0.26984,0.27046,0.26774,0.26869,39247448.0
2025-09-17 02:00:00+00:00,0.26869,0.27007,0.26748,0.26841,50462309.0
2025-09-17 03:00:00+00:00,0.26841,0.26949,0.26618,0.26666,63354508.0
2025-09-17 04:00:00+00:00,0.26666,0.26767,0.26384,0.26495,51400466.0
2025-09-17 05:00:00+00:00,0.26494,0.2673,0.26415,0.26707,47755169.0
2025-09-17 06:00:00+00:00,0.26706,0.26937,0.26654,0.2691,65233359.0
2025-09-17 07:00:00+00:00,0.2691,0.27008,0.26827,0.26851,43306029.0
2025-09-17 08:00:00+00:00,0.26851,0.26868,0.26584,0.26711,38114611.0
2025-09-17 09:00:00+00:00,0.2671,0.26839,0.26616,0.2666,28347013.0
2025-09-17 10:00:00+00:00,0.2666,0.26743,0.26448,0.26505,51058407.0
2025-09-17 11:00:00+00:00,0.26505,0.26613,0.26474,0.26539,22903765.0
2025-09-17 12:00:00+00:00,0.2654,0.26752,0.26456,0.26676,37913819.0
2025-09-17 13:00:00+00:00,0.26676,0.26795,0.2648,0.26664,51161547.0
2025-09-17 14:00:00+00:00,0.26665,0.26725,0.2624,0.26455,76859158.0
2025-09-17 15:00:00+00:00,0.26455,0.2665,0.26439,0.26539,37018069.0
2025-09-17 16:00:00+00:00,0.26539,0.26712,0.26309,0.26693,45336811.0
2025-09-17 17:00:00+00:00,0.26694,0.2721,0.26136,0.26148,141571021.0
2025-09-17 18:00:00+00:00,0.26175,0.27037,0.26045,0.26357,386772320.0
2025-09-17 19:00:00+00:00,0.26357,0.27448,0.26341,0.27272,174605439.0
2025-09-17 20:00:00+00:00,0.27271,0.27489,0.26885,0.26948,109340667.0
2025-09-17 21:00:00+00:00,0.26948,0.27463,0.26696,0.27462,66708400.0
2025-09-17 22:00:00+00:00,0.27462,0.28345,0.2746,0.28148,201796096.0
2025-09-17 23:00:00+00:00,0.28148,0.28384,0.2798,0.28256,127780649.0
2025-09-18 00:00:00+00:00,0.28257,0.28582,0.28112,0.28167,186697184.0
2025-09-18 01:00:00+00:00,0.28166,0.28325,0.28064,0.28159,73107325.0
2025-09-18 02:00:00+00:00,0.28159,0.28172,0.27828,0.28132,82375179.0
2025-09-18 03:00:00+00:00,0.28132,0.28347,0.28085,0.283,83603474.0
2025-09-18 04:00:00+00:00,0.283,0.28349,0.28122,0.28226,42221860.0
2025-09-18 05:00:00+00:00,0.28226,0.28228,0.27921,0.27976,44661019.0
2025-09-18 06:00:00+00:00,0.27976,0.28022,0.27635,0.27863,108918720.0
2025-09-18 07:00:00+00:00,0.27863,0.2804,0.27831,0.27985,39693723.0
2025-09-18 08:00:00+00:00,0.27985,0.28211,0.27908,0.2818,62752298.0
2025-09-18 09:00:00+00:00,0.28179,0.28198,0.28011,0.28126,40627604.0
2025-09-18 10:00:00+00:00,0.28125,0.28153,0.27827,0.27878,60613130.0
2025-09-18 11:00:00+00:00,0.27879,0.28071,0.27868,0.27957,43133150.0
2025-09-18 12:00:00+00:00,0.27957,0.28235,0.27867,0.28109,55820377.0
2025-09-18 13:00:00+00:00,0.28109,0.28444,0.2796,0.28112,122242909.0
2025-09-18 14:00:00+00:00,0.28112,0.28296,0.28018,0.28164,83116225.0
2025-09-18 15:00:00+00:00,0.28165,0.2878,0.28093,0.28662,129397277.0
2025-09-18 16:00:00+00:00,0.28662,0.28879,0.28448,0.28478,126014970.0
2025-09-18 17:00:00+00:00,0.28477,0.28602,0.28276,0.28378,70058987.0
2025-09-18 18:00:00+00:00,0.28379,0.28609,0.28273,0.28477,41543464.0
2025-09-18 19:00:00+00:00,0.28476,0.28481,0.28087,0.28194,44782584.0
2025-09-18 20:00:00+00:00,0.28195,0.28262,0.28098,0.281,23103529.0
2025-09-18 21:00:00+00:00,0.28101,0.28193,0.28,0.2809,27745953.0
2025-09-18 22:00:00+00:00,0.2809,0.28119,0.27768,0.27779,84305481.0
2025-09-18 23:00:00+00:00,0.27778,0.27894,0.27559,0.27857,74735273.0
2025-09-19 00:00:00+00:00,0.27856,0.28277,0.27841,0.28273,59599233.0
2025-09-19 01:00:00+00:00,0.28273,0.28492,0.27974,0.28098,73687559.0
2025-09-19 02:00:00+00:00,0.28099,0.28155,0.27875,0.27902,40551522.0
2025-09-19 03:00:00+00:00,0.27901,0.28026,0.27642,0.2769,77895860.0
2025-09-19 04:00:00+00:00,0.27689,0.27732,0.27351,0.27718,107139743.0
2025-09-19 05:00:00+00:00,0.27719,0.27726,0.27444,0.27625,30976236.0
2025-09-19 06:00:00+00:00,0.27624,0.27632,0.27341,0.27407,74451657.0
2025-09-19 07:00:00+00:00,0.27407,0.27602,0.27328,0.27516,58503925.0
2025-09-19 08:00:00+00:00,0.27515,0.27691,0.27501,0.27528,26340079.0
2025-09-19 09:00:00+00:00,0.27527,0.27622,0.27243,0.27355,53189020.0
2025-09-19 10:00:00+00:00,0.27355,0.27397,0.27234,0.27365,37174582.0
2025-09-19 11:00:00+00:00,0.27364,0.27374,0.27023,0.27123,96122856.0
2025-09-19 12:00:00+00:00,0.27123,0.27231,0.2698,0.27076,69871546.0
2025-09-19 13:00:00+00:00,0.27075,0.27234,0.26981,0.27177,47343777.0
2025-09-19 14:00:00+00:00,0.27177,0.27266,0.26821,0.2689,82964056.0
2025-09-19 15:00:00+00:00,0.26891,0.26917,0.26424,0.2666,207429116.0
2025-09-19 16:00:00+00:00,0.26661,0.26837,0.26626,0.26811,40958565.0
2025-09-19 17:00:00+00:00,0.26811,0.2682,0.2648,0.26512,53958009.0
2025-09-19 18:00:00+00:00,0.26512,0.26617,0.26312,0.26541,49283763.0
2025-09-19 19:00:00+00:00,0.26541,0.26643,0.26482,0.26483,37588598.0
2025-09-19 20:00:00+00:00,0.26483,0.26682,0.26476,0.26581,26938559.0
2025-09-19 21:00:00+00:00,0.26581,0.26715,0.26492,0.26713,26435123.0
2025-09-19 22:00:00+00:00,0.26713,0.26742,0.26654,0.26682,20774236.0
2025-09-19 23:00:00+00:00,0.26682,0.26691,0.26324,0.26527,37250552.0
2025-09-20 00:00:00+00:00,0.26526,0.26741,0.26478,0.2673,38445421.0
2025-09-20 01:00:00+00:00,0.26731,0.26731,0.26496,0.26519,29927842.0
2025-09-20 02:00:00+00:00,0.26519,0.26538,0.263,0.26526,65277485.0
2025-09-20 03:00:00+00:00,0.26526,0.2654,0.26399,0.265,23080589.0
2025-09-20 04:00:00+00:00,0.265,0.26601,0.26423,0.2656,27003795.0
2025-09-20 05:00:00+00:00,0.2656,0.26696,0.26505,0.26693,31251168.0
2025-09-20 06:00:00+00:00,0.26692,0.26692,0.26577,0.26617,30329179.0
2025-09-20 07:00:00+00:00,0.26616,0.26664,0.26519,0.26658,26173416.0
2025-09-20 08:00:00+00:00,0.26659,0.26659,0.26409,0.26421,24253457.0
2025-09-20 09:00:00+00:00,0.26422,0.26491,0.26324,0.26397,32122965.0
2025-09-20 10:00:00+00:00,0.26398,0.26493,0.2637,0.26377,13189331.0
2025-09-20 11:00:00+00:00,0.26377,0.26537,0.26359,0.26517,17063025.0
2025-09-20 12:00:00+00:00,0.26516,0.26543,0.2642,0.26483,12544393.0
2025-09-20 13:00:00+00:00,0.26484,0.26681,0.26451,0.26566,49814723.0
2025-09-20 14:00:00+00:00,0.26565,0.26676,0.26427,0.26655,43393827.0
2025-09-20 15:00:00+00:00,0.26655,0.26947,0.26655,0.26884,94288923.0
2025-09-20 16:00:00+00:00,0.26883,0.26919,0.26676,0.26841,35101084.0
2025-09-20 17:00:00+00:00,0.2684,0.26864,0.26652,0.26773,27219178.0
2025-09-20 18:00:00+00:00,0.26773,0.26773,0.26583,0.26615,18673074.0
2025-09-20 19:00:00+00:00,0.26616,0.26696,0.26547,0.26621,15346316.0
2025-09-20 20:00:00+00:00,0.2662,0.26722,0.26597,0.26708,13105393.0
2025-09-20 21:00:00+00:00,0.26709,0.26866,0.26707,0.26797,16172908.0
2025-09-20 22:00:00+00:00,0.26797,0.26894,0.26733,0.26822,15522395.0
2025-09-20 23:00:00+00:00,0.26822,0.26828,0.26673,0.26759,11512969.0
2025-09-21 00:00:00+00:00,0.26758,0.26899,0.26688,0.26859,20136494.0
2025-09-21 01:00:00+00:00,0.26859,0.26919,0.26699,0.26758,44808428.0
2025-09-21 02:00:00+00:00,0.26757,0.26885,0.26727,0.26845,28680310.0
2025-09-21 03:00:00+00:00,0.26844,0.26965,0.26789,0.26956,20313336.0
2025-09-21 04:00:00+00:00,0.26956,0.26965,0.26808,0.26853,18343356.0
2025-09-21 05:00:00+00:00,0.26854,0.26897,0.26771,0.26877,19012415.0
2025-09-21 06:00:00+00:00,0.26878,0.26955,0.26848,0.26871,27439355.0
2025-09-21 07:00:00+00:00,0.2687,0.26886,0.2679,0.26821,16538619.0
2025-09-21 08:00:00+00:00,0.2682,0.26844,0.2661,0.2666,26094380.0
2025-09-21 09:00:00+00:00,0.2666,0.26684,0.26353,0.2663,53821969.0
2025-09-21 10:00:00+00:00,0.26631,0.26728,0.26538,0.26553,25900410.0
2025-09-21 11:00:00+00:00,0.26553,0.26672,0.26517,0.26572,19408118.0
2025-09-21 12:00:00+00:00,0.26572,0.26788,0.2656,0.2666,22611322.0
2025-09-21 13:00:00+00:00,0.26661,0.26764,0.26644,0.26743,14816846.0
2025-09-21 14:00:00+00:00,0.26742,0.26796,0.26634,0.26656,18701202.0
2025-09-21 15:00:00+00:00,0.26656,0.26726,0.26543,0.26561,22187044.0
2025-09-21 16:00:00+00:00,0.26561,0.26604,0.2617,0.26314,87284671.0
2025-09-21 17:00:00+00:00,0.26314,0.2639,0.2606,0.26381,71569708.0
2025-09-21 18:00:00+00:00,0.26382,0.26444,0.26283,0.26423,37436673.0
2025-09-21 19:00:00+00:00,0.26424,0.26432,0.26225,0.26347,14560436.0
2025-09-21 20:00:00+00:00,0.26347,0.26374,0.26161,0.26205,20550289.0
2025-09-21 21:00:00+00:00,0.26206,0.26283,0.26142,0.26221,12707034.0
2025-09-21 22:00:00+00:00,0.26222,0.2631,0.26031,0.26292,33455075.0
2025-09-21 23:00:00+00:00,0.26291,0.26297,0.26044,0.26074,33667259.0
2025-09-22 00:00:00+00:00,0.26074,0.26239,0.24791,0.24995,470387494.0
2025-09-22 01:00:00+00:00,0.24994,0.2515,0.24881,0.24981,145951333.0
